network_id,method,iteration,opt_gap,rm_regret,objective,cum_runtime_s
1,1,96250,0.00009755,0.00121818,0.55860557,135.998689
1,1,96500,0.00009682,0.00121685,0.55860484,136.349764
1,1,96750,0.00009609,0.00121782,0.55860412,136.700086
1,1,97000,0.00009538,0.00121353,0.55860341,137.054835
1,1,97250,0.00009465,0.00121172,0.55860268,137.404439
1,1,97500,0.00009395,0.00120994,0.55860198,137.755515
1,1,97750,0.00009328,0.00120906,0.55860131,138.107110
1,1,98000,0.00009257,0.00120981,0.55860060,138.457552
1,1,98250,0.00009193,0.00120572,0.55859995,138.809477
1,1,98500,0.00009122,0.00120439,0.55859925,139.159676
1,1,98750,0.00009057,0.00120283,0.55859859,139.511655
1,1,99000,0.00008987,0.00120137,0.55859790,139.865593
1,1,99250,0.00008916,0.00120063,0.55859718,140.216653
1,1,99500,0.00008849,0.00120061,0.55859651,140.567637
1,1,99750,0.00008782,0.00119882,0.55859585,140.919089
1,1,100000,0.00008714,0.00119449,0.55859517,141.274026
1,1,100250,0.00008645,0.00119344,0.55859448,141.624539
1,1,100500,0.00008578,0.00119228,0.55859380,141.973939
1,1,100750,0.00008507,0.00119118,0.55859310,142.322798
1,1,101000,0.00008440,0.00118871,0.55859243,142.672872
1,1,101250,0.00008377,0.00118773,0.55859180,143.023572
1,1,101500,0.00008311,0.00118594,0.55859114,143.374368
1,1,101750,0.00008245,0.00118515,0.55859048,143.723684
1,1,102000,0.00008179,0.00118561,0.55858982,144.076891
1,1,102250,0.00008115,0.00118363,0.55858917,144.427932
1,1,102500,0.00008047,0.00118081,0.55858850,144.777644
1,1,102750,0.00007981,0.00117972,0.55858783,145.129632
1,1,103000,0.00007918,0.00117709,0.55858720,145.480195
1,1,103250,0.00007855,0.00117588,0.55858657,145.832009
1,1,103500,0.00007788,0.00117458,0.55858591,146.181437
1,1,103750,0.00007722,0.00117278,0.55858524,146.530792
1,1,104000,0.00007655,0.00117207,0.55858457,146.884402
1,1,104250,0.00007587,0.00116931,0.55858390,147.232761
1,1,104500,0.00007524,0.00116906,0.55858326,147.584002
1,1,104750,0.00007460,0.00116713,0.55858262,147.934328
1,1,105000,0.00007397,0.00116623,0.55858200,148.290358
1,1,105250,0.00007336,0.00116436,0.55858139,148.641182
1,1,105500,0.00007273,0.00116342,0.55858076,148.991036
1,1,105750,0.00007213,0.00116145,0.55858015,149.342328
1,1,106000,0.00007151,0.00116237,0.55857953,149.691552
1,1,106250,0.00007091,0.00115900,0.55857894,150.042571
1,1,106500,0.00007026,0.00115956,0.55857829,150.390014
1,1,106750,0.00006966,0.00115531,0.55857769,150.742503
1,1,107000,0.00006904,0.00115549,0.55857707,151.096220
1,1,107250,0.00006846,0.00115350,0.55857648,151.446641
1,1,107500,0.00006787,0.00115198,0.55857590,151.796464
1,1,107750,0.00006725,0.00115143,0.55857528,152.145469
1,1,108000,0.00006663,0.00114874,0.55857465,152.495387
1,1,108250,0.00006601,0.00114769,0.55857404,152.843633
1,1,108500,0.00006541,0.00114612,0.55857343,153.192950
1,1,108750,0.00006480,0.00114499,0.55857282,153.541394
1,1,109000,0.00006415,0.00114395,0.55857218,153.894489
1,1,109250,0.00006357,0.00114183,0.55857159,154.244897
1,1,109500,0.00006295,0.00114163,0.55857097,154.594839
1,1,109750,0.00006235,0.00114089,0.55857038,154.945135
1,1,110000,0.00006173,0.00113918,0.55856975,155.299193
1,1,110250,0.00006114,0.00113904,0.55856917,155.650843
1,1,110500,0.00006058,0.00113582,0.55856860,156.001533
1,1,110750,0.00005999,0.00113666,0.55856801,156.352152
1,1,111000,0.00005942,0.00113297,0.55856744,156.702749
1,1,111250,0.00005885,0.00113149,0.55856687,157.054999
1,1,111500,0.00005830,0.00113050,0.55856633,157.407409
1,1,111750,0.00005772,0.00112927,0.55856574,157.757167
1,1,112000,0.00005715,0.00112729,0.55856517,158.113284
1,1,112250,0.00005659,0.00112701,0.55856461,158.465557
1,1,112500,0.00005603,0.00112540,0.55856406,158.817260
1,1,112750,0.00005547,0.00112508,0.55856349,159.170037
1,1,113000,0.00005493,0.00112358,0.55856295,159.521443
1,1,113250,0.00005435,0.00112149,0.55856237,159.872975
1,1,113500,0.00005377,0.00112266,0.55856180,160.224761
1,1,113750,0.00005322,0.00111929,0.55856124,160.573149
1,1,114000,0.00005264,0.00111886,0.55856066,160.924528
1,1,114250,0.00005210,0.00111785,0.55856012,161.268892
1,1,114500,0.00005155,0.00111509,0.55855958,161.618550
1,1,114750,0.00005098,0.00111633,0.55855900,161.967818
1,1,115000,0.00005042,0.00111320,0.55855845,162.323455
1,1,115250,0.00004989,0.00111242,0.55855792,162.675105
1,1,115500,0.00004933,0.00111144,0.55855736,163.024075
1,1,115750,0.00004880,0.00110929,0.55855682,163.374990
1,1,116000,0.00004825,0.00110889,0.55855628,163.722715
1,1,116250,0.00004774,0.00110717,0.55855577,164.073943
1,1,116500,0.00004723,0.00110664,0.55855526,164.424380
1,1,116750,0.00004668,0.00110538,0.55855470,164.773700
1,1,117000,0.00004614,0.00110304,0.55855417,165.129138
1,1,117250,0.00004559,0.00110340,0.55855362,165.479194
1,1,117500,0.00004508,0.00110176,0.55855310,165.831335
1,1,117750,0.00004456,0.00110207,0.55855258,166.181842
1,1,118000,0.00004403,0.00109888,0.55855206,166.532600
1,1,118250,0.00004349,0.00109761,0.55855152,166.882193
1,1,118500,0.00004296,0.00109589,0.55855098,167.232669
1,1,118750,0.00004245,0.00109717,0.55855047,167.587967
1,1,119000,0.00004191,0.00109366,0.55854994,167.938666
1,1,119250,0.00004138,0.00109268,0.55854941,168.289577
1,1,119500,0.00004087,0.00109137,0.55854890,168.640709
1,1,119750,0.00004035,0.00109070,0.55854838,168.991998
1,1,120000,0.00003984,0.00108989,0.55854787,169.343953
1,1,120250,0.00003933,0.00108809,0.55854736,169.694792
1,1,120500,0.00003883,0.00108668,0.55854686,170.047236
1,1,120750,0.00003830,0.00108611,0.55854633,170.401563
1,1,121000,0.00003779,0.00108576,0.55854582,170.752198
1,1,121250,0.00003729,0.00108469,0.55854532,171.103018
1,1,121500,0.00003677,0.00108336,0.55854480,171.452222
1,1,121750,0.00003627,0.00108346,0.55854430,171.808384
1,1,122000,0.00003576,0.00108053,0.55854378,172.158528
1,1,122250,0.00003526,0.00107901,0.55854329,172.509623
1,1,122500,0.00003476,0.00107796,0.55854279,172.861430
1,1,122750,0.00003426,0.00107780,0.55854228,173.212680
1,1,123000,0.00003375,0.00107544,0.55854177,173.563269
1,1,123250,0.00003323,0.00107422,0.55854125,173.912784
1,1,123500,0.00003275,0.00107381,0.55854077,174.264845
1,1,123750,0.00003225,0.00107212,0.55854027,174.619115
1,1,124000,0.00003176,0.00107162,0.55853979,174.969765
1,1,124250,0.00003126,0.00107238,0.55853929,175.320224
1,1,124500,0.00003077,0.00107135,0.55853880,175.671357
1,1,124750,0.00003030,0.00106796,0.55853832,176.022851
1,1,125000,0.00002980,0.00106786,0.55853782,176.376054
1,1,125250,0.00002933,0.00106546,0.55853735,176.726666
1,1,125500,0.00002884,0.00106502,0.55853687,177.074787
1,1,125750,0.00002837,0.00106355,0.55853640,177.428870
1,1,126000,0.00002789,0.00106274,0.55853592,177.778667
1,1,126250,0.00002741,0.00106363,0.55853544,178.127791
1,1,126500,0.00002694,0.00106179,0.55853497,178.476729
1,1,126750,0.00002646,0.00105927,0.55853448,178.829370
1,1,127000,0.00002599,0.00105828,0.55853402,179.180149
1,1,127250,0.00002553,0.00105716,0.55853356,179.531302
1,1,127500,0.00002507,0.00105639,0.55853309,179.879801
1,1,127750,0.00002462,0.00105574,0.55853264,180.230469
1,1,128000,0.00002415,0.00105433,0.55853217,180.580234
1,1,128250,0.00002369,0.00105357,0.55853172,180.928983
1,1,128500,0.00002324,0.00105305,0.55853127,181.278797
1,1,128750,0.00002279,0.00105096,0.55853081,181.631419
1,1,129000,0.00002235,0.00105223,0.55853037,181.982174
1,1,129250,0.00002188,0.00105121,0.55852991,182.332458
1,1,129500,0.00002143,0.00104820,0.55852946,182.683130
1,1,129750,0.00002097,0.00104757,0.55852899,183.033085
1,1,130000,0.00002051,0.00104663,0.55852854,183.382872
1,1,130250,0.00002006,0.00104504,0.55852808,183.732456
1,1,130500,0.00001958,0.00104460,0.55852761,184.080801
1,1,130750,0.00001914,0.00104507,0.55852717,184.435855
1,1,131000,0.00001869,0.00104405,0.55852672,184.786007
1,1,131250,0.00001826,0.00104331,0.55852629,185.135818
1,1,131500,0.00001781,0.00104016,0.55852583,185.486453
1,1,131750,0.00001737,0.00103926,0.55852539,185.842453
1,1,132000,0.00001692,0.00103799,0.55852494,186.192078
1,1,132250,0.00001649,0.00103755,0.55852451,186.541245
1,1,132500,0.00001604,0.00103645,0.55852406,186.889075
1,1,132750,0.00001562,0.00103604,0.55852365,187.240040
1,1,133000,0.00001515,0.00103394,0.55852318,187.587936
1,1,133250,0.00001472,0.00103310,0.55852275,187.938058
1,1,133500,0.00001427,0.00103398,0.55852230,188.288970
1,1,133750,0.00001382,0.00103315,0.55852185,188.642432
1,1,134000,0.00001339,0.00103112,0.55852142,188.993926
1,1,134250,0.00001296,0.00103014,0.55852099,189.345085
1,1,134500,0.00001253,0.00102821,0.55852056,189.695561
1,1,134750,0.00001211,0.00102774,0.55852013,190.046885
1,1,135000,0.00001167,0.00102672,0.55851969,190.396680
1,1,135250,0.00001124,0.00102582,0.55851927,190.747225
1,1,135500,0.00001082,0.00102644,0.55851885,191.098040
1,1,135750,0.00001040,0.00102556,0.55851843,191.451855
1,1,136000,0.00000998,0.00102348,0.55851801,191.803802
1,1,136250,0.00000956,0.00102169,0.55851758,192.153250
1,1,136500,0.00000913,0.00102129,0.55851715,192.504230
1,1,136750,0.00000872,0.00101988,0.55851674,192.859891
1,1,137000,0.00000830,0.00101916,0.55851633,193.209311
1,1,137250,0.00000789,0.00101933,0.55851592,193.559540
1,1,137500,0.00000748,0.00101757,0.55851550,193.908984
1,1,137750,0.00000708,0.00101691,0.55851511,194.258998
1,1,138000,0.00000668,0.00101547,0.55851470,194.610796
1,1,138250,0.00000626,0.00101430,0.55851429,194.958112
1,1,138500,0.00000584,0.00101520,0.55851387,195.308738
1,1,138750,0.00000544,0.00101301,0.55851346,195.663094
1,1,139000,0.00000503,0.00101172,0.55851305,196.013175
1,1,139250,0.00000461,0.00101140,0.55851263,196.363546
1,1,139500,0.00000420,0.00100960,0.55851223,196.713919
1,1,139750,0.00000380,0.00100877,0.55851183,197.064995
1,1,140000,0.00000338,0.00100883,0.55851141,197.415296
1,1,140250,0.00000298,0.00100864,0.55851100,197.766141
1,1,140500,0.00000257,0.00100648,0.55851060,198.116329
1,1,140750,0.00000216,0.00100517,0.55851019,198.466921
1,1,141000,0.00000176,0.00100631,0.55850979,198.812574
1,1,141250,0.00000137,0.00100365,0.55850940,199.157293
1,1,141500,0.00000098,0.00100384,0.55850900,199.501623
1,1,141750,0.00000058,0.00100166,0.55850861,199.856664
1,1,142000,0.00000016,0.00100259,0.55850819,200.206940
1,1,142103,0.00000000,0.00099986,0.55850803,200.351517
1,2,1,0.17424737,0.79032493,0.73275539,0.039739
1,2,250,0.01010129,0.02962228,0.56860931,14.284768
1,2,500,0.00684111,0.01880402,0.56534913,28.645994
1,2,750,0.00549568,0.01495866,0.56400371,42.964930
1,2,1000,0.00471349,0.01275293,0.56322152,57.245789
1,2,1250,0.00417656,0.01133706,0.56268459,71.574649
1,2,1500,0.00377053,0.01013366,0.56227855,85.956521
1,2,1750,0.00347311,0.00934756,0.56198113,100.396551
1,2,2000,0.00322943,0.00873966,0.56173745,114.938749
1,2,2250,0.00303572,0.00822387,0.56154374,129.356832
1,2,2500,0.00286866,0.00776123,0.56137669,143.696050
1,2,2750,0.00272274,0.00743931,0.56123076,158.388681
1,2,3000,0.00259350,0.00712081,0.56110153,172.966691
1,2,3250,0.00247376,0.00678095,0.56098179,187.475115
1,2,3500,0.00236956,0.00654858,0.56087759,201.843073
1,2,3750,0.00227830,0.00633707,0.56078632,216.113958
1,2,4000,0.00219784,0.00616908,0.56070586,230.362331
1,2,4250,0.00211998,0.00596385,0.56062800,244.638558
1,2,4500,0.00204946,0.00575222,0.56055748,258.940437
1,2,4750,0.00198605,0.00564572,0.56049408,273.268838
1,2,5000,0.00192639,0.00544152,0.56043442,287.614453
1,2,5250,0.00186971,0.00530622,0.56037774,301.891546
1,2,5500,0.00181783,0.00522773,0.56032586,316.238223
1,2,5750,0.00176903,0.00506016,0.56027705,330.592626
1,2,6000,0.00172364,0.00495777,0.56023166,344.947715
1,2,6250,0.00167992,0.00485312,0.56018794,359.324186
1,2,6500,0.00164095,0.00480423,0.56014897,373.668767
1,2,6750,0.00160329,0.00470890,0.56011132,388.027502
1,2,7000,0.00156678,0.00458448,0.56007481,402.392534
1,2,7250,0.00153241,0.00450217,0.56004044,416.793663
1,2,7500,0.00149919,0.00442533,0.56000722,431.119248
1,2,7750,0.00146719,0.00435210,0.55997522,445.508062
1,2,8000,0.00143853,0.00429393,0.55994655,459.860296
1,2,8250,0.00140987,0.00421799,0.55991790,474.190016
1,2,8500,0.00138338,0.00415920,0.55989141,488.518054
1,2,8750,0.00135821,0.00408107,0.55986624,502.832948
1,2,9000,0.00133398,0.00403295,0.55984201,517.098471
1,2,9250,0.00131074,0.00398804,0.55981877,531.427699
1,2,9500,0.00128792,0.00392142,0.55979595,545.719029
1,2,9750,0.00126611,0.00387383,0.55977414,560.008785
1,2,10000,0.00124514,0.00382464,0.55975317,574.265544
1,2,10250,0.00122491,0.00379199,0.55973294,588.552265
1,2,10500,0.00120549,0.00373560,0.55971351,602.828857
1,2,10750,0.00118677,0.00370739,0.55969480,617.089120
1,2,11000,0.00116876,0.00364534,0.55967678,631.428786
1,2,11250,0.00115111,0.00359966,0.55965914,645.762930
1,2,11500,0.00113449,0.00357326,0.55964251,660.124410
1,2,11750,0.00111748,0.00351767,0.55962551,674.493781
1,2,12000,0.00110135,0.00349079,0.55960937,688.908543
1,2,12250,0.00108578,0.00344595,0.55959381,703.224846
1,2,12500,0.00107081,0.00341667,0.55957883,717.509186
1,2,12750,0.00105574,0.00339840,0.55956377,731.791098
1,2,13000,0.00104152,0.00334697,0.55954955,746.269068
1,2,13250,0.00102755,0.00331688,0.55953558,760.692199
1,2,13500,0.00101371,0.00328349,0.55952174,775.167943
1,2,13750,0.00100064,0.00326174,0.55950867,789.610401
1,2,14000,0.00098794,0.00323299,0.55949597,804.054472
1,2,14250,0.00097569,0.00320645,0.55948371,818.472231
1,2,14500,0.00096367,0.00317209,0.55947170,832.858121
1,2,14750,0.00095210,0.00314214,0.55946013,847.254301
1,2,15000,0.00094043,0.00311595,0.55944846,861.640302
1,2,15250,0.00092923,0.00309543,0.55943725,876.064844
1,2,15500,0.00091871,0.00306412,0.55942673,890.522210
1,2,15750,0.00090800,0.00303992,0.55941602,904.888377
1,2,16000,0.00089767,0.00301531,0.55940569,919.292244
1,2,16250,0.00088739,0.00299342,0.55939542,933.650318
1,2,16500,0.00087702,0.00296365,0.55938504,947.983865
1,2,16750,0.00086678,0.00294891,0.55937480,962.289036
1,2,17000,0.00085763,0.00292579,0.55936566,976.657873
1,2,17250,0.00084819,0.00291158,0.55935621,990.983283
1,2,17500,0.00083907,0.00288148,0.55934710,1005.343986
1,2,17750,0.00083015,0.00287590,0.55933818,1019.661120
1,2,18000,0.00082138,0.00284561,0.55932941,1034.025818
1,2,18250,0.00081267,0.00282343,0.55932070,1048.375631
1,2,18500,0.00080402,0.00280875,0.55931205,1062.659974
1,2,18750,0.00079559,0.00278373,0.55930361,1077.002878
1,2,19000,0.00078741,0.00277671,0.55929544,1091.314235
1,2,19250,0.00077948,0.00275004,0.55928751,1105.645768
1,2,19500,0.00077187,0.00272598,0.55927990,1119.966233
1,2,19750,0.00076434,0.00271617,0.55927236,1134.381942
1,2,20000,0.00075692,0.00269208,0.55926495,1148.753689
1,2,20250,0.00074935,0.00268248,0.55925738,1163.068672
1,2,20500,0.00074217,0.00266126,0.55925019,1177.390598
1,2,20750,0.00073508,0.00265022,0.55924310,1191.678985
1,2,21000,0.00072799,0.00262980,0.55923601,1205.971125
1,2,21250,0.00072112,0.00261258,0.55922914,1220.271993
1,2,21500,0.00071452,0.00259821,0.55922254,1234.587242
1,2,21750,0.00070799,0.00258084,0.55921601,1248.908446
1,2,22000,0.00070153,0.00257214,0.55920955,1263.213904
1,2,22250,0.00069527,0.00256682,0.55920330,1277.512065
1,2,22500,0.00068902,0.00253960,0.55919704,1291.828732
1,2,22750,0.00068293,0.00252971,0.55919096,1306.183824
1,2,23000,0.00067696,0.00251131,0.55918499,1320.509570
1,2,23250,0.00067093,0.00249406,0.55917895,1334.860437
1,2,23500,0.00066492,0.00248394,0.55917294,1349.167603
1,2,23750,0.00065922,0.00248201,0.55916725,1363.479039
1,2,24000,0.00065357,0.00245932,0.55916159,1377.802464
1,2,24250,0.00064787,0.00245105,0.55915590,1392.128888
1,2,24500,0.00064231,0.00244268,0.55915033,1406.421561
1,2,24750,0.00063671,0.00242015,0.55914474,1420.713994
1,2,25000,0.00063129,0.00240870,0.55913932,1435.147152
1,2,25250,0.00062613,0.00240383,0.55913416,1449.437133
1,2,25500,0.00062085,0.00239459,0.55912888,1463.747997
1,2,25750,0.00061578,0.00237606,0.55912381,1478.070245
1,2,26000,0.00061074,0.00236571,0.55911876,1492.481673
1,2,26250,0.00060574,0.00235559,0.55911377,1506.845292
1,2,26500,0.00060103,0.00233768,0.55910906,1521.223140
1,2,26750,0.00059615,0.00233015,0.55910417,1535.622885
1,2,27000,0.00059154,0.00231740,0.55909956,1549.962476
1,2,27250,0.00058679,0.00230614,0.55909481,1564.263986
1,2,27500,0.00058213,0.00229497,0.55909015,1578.635261
1,2,27750,0.00057765,0.00228919,0.55908567,1593.045268
1,2,28000,0.00057327,0.00227714,0.55908130,1607.434082
1,2,28250,0.00056881,0.00226682,0.55907684,1621.853234
1,2,28500,0.00056440,0.00226001,0.55907242,1636.212379
1,2,28750,0.00056003,0.00224250,0.55906806,1650.613148
1,2,29000,0.00055583,0.00223550,0.55906385,1664.928970
1,2,29250,0.00055174,0.00223532,0.55905977,1679.212343
1,2,29500,0.00054754,0.00221702,0.55905557,1693.505859
1,2,29750,0.00054331,0.00221025,0.55905133,1707.801567
1,2,30000,0.00053905,0.00220004,0.55904707,1722.146472
1,2,30250,0.00053517,0.00218902,0.55904319,1736.541080
1,2,30500,0.00053123,0.00218796,0.55903925,1750.878610
1,2,30750,0.00052724,0.00217507,0.55903526,1765.201296
1,2,31000,0.00052329,0.00216482,0.55903132,1779.491609
1,2,31250,0.00051960,0.00215363,0.55902763,1793.836577
1,2,31500,0.00051566,0.00214648,0.55902368,1808.357668
1,2,31750,0.00051192,0.00214393,0.55901995,1822.733026
1,2,32000,0.00050823,0.00213230,0.55901626,1837.086177
1,2,32250,0.00050457,0.00212831,0.55901259,1851.398267
1,2,32500,0.00050095,0.00211705,0.55900897,1865.678586
1,2,32750,0.00049733,0.00210432,0.55900536,1879.988685
1,2,33000,0.00049381,0.00209662,0.55900184,1894.260232
1,2,33250,0.00049021,0.00209492,0.55899824,1908.525103
1,2,33500,0.00048677,0.00208328,0.55899479,1922.805896
1,2,33750,0.00048332,0.00207178,0.55899134,1937.088747
1,2,34000,0.00047979,0.00206573,0.55898782,1951.519932
1,2,34250,0.00047641,0.00206090,0.55898444,1965.862606
1,2,34500,0.00047309,0.00205291,0.55898112,1980.200279
1,2,34750,0.00046974,0.00204177,0.55897776,1994.570896
1,2,35000,0.00046654,0.00204116,0.55897457,2008.837933
1,2,35250,0.00046339,0.00203551,0.55897142,2023.181656
1,2,35500,0.00046022,0.00202375,0.55896824,2037.586558
1,2,35750,0.00045700,0.00202008,0.55896502,2051.950614
1,2,36000,0.00045373,0.00200674,0.55896176,2066.373692
1,2,36250,0.00045070,0.00199941,0.55895872,2080.744367
1,2,36500,0.00044778,0.00199897,0.55895580,2095.052921
1,2,36750,0.00044483,0.00199251,0.55895286,2109.346836
1,2,37000,0.00044185,0.00198156,0.55894987,2123.612779
1,2,37250,0.00043885,0.00197187,0.55894687,2137.922215
1,2,37500,0.00043597,0.00196554,0.55894399,2152.218695
1,2,37750,0.00043291,0.00196609,0.55894093,2166.517871
1,2,38000,0.00043003,0.00195365,0.55893805,2180.816357
1,2,38250,0.00042727,0.00194683,0.55893530,2195.065484
1,2,38500,0.00042444,0.00193839,0.55893247,2209.364101
1,2,38750,0.00042172,0.00193270,0.55892974,2223.676418
1,2,39000,0.00041894,0.00192976,0.55892696,2238.114883
1,2,39250,0.00041624,0.00192353,0.55892426,2252.714908
1,2,39500,0.00041356,0.00191487,0.55892159,2267.039571
1,2,39750,0.00041081,0.00191525,0.55891884,2281.551691
1,2,40000,0.00040813,0.00190363,0.55891616,2295.815397
1,2,40250,0.00040551,0.00189833,0.55891354,2310.089890
1,2,40500,0.00040295,0.00189051,0.55891098,2324.351332
1,2,40750,0.00040029,0.00188577,0.55890831,2338.654970
1,2,41000,0.00039782,0.00188312,0.55890585,2352.970753
1,2,41250,0.00039520,0.00188000,0.55890323,2367.275862
1,2,41500,0.00039265,0.00186980,0.55890068,2381.572534
1,2,41750,0.00039015,0.00186415,0.55889817,2395.864944
1,2,42000,0.00038766,0.00185724,0.55889569,2410.175218
1,2,42250,0.00038523,0.00185286,0.55889325,2424.558835
1,2,42500,0.00038278,0.00184787,0.55889080,2438.912605
1,2,42750,0.00038032,0.00184246,0.55888834,2453.290712
1,2,43000,0.00037787,0.00183525,0.55888589,2467.652403
1,2,43250,0.00037548,0.00182884,0.55888350,2481.987808
1,2,43500,0.00037315,0.00182486,0.55888118,2496.424738
1,2,43750,0.00037082,0.00181913,0.55887885,2510.767595
1,2,44000,0.00036852,0.00181918,0.55887655,2525.037609
1,2,44250,0.00036625,0.00180813,0.55887428,2539.301720
1,2,44500,0.00036407,0.00180439,0.55887210,2553.657782
1,2,44750,0.00036180,0.00179916,0.55886983,2567.983388
1,2,45000,0.00035967,0.00179556,0.55886769,2582.360537
1,2,45250,0.00035742,0.00179408,0.55886544,2596.783746
1,2,45500,0.00035520,0.00178601,0.55886322,2611.144601
1,2,45750,0.00035302,0.00177888,0.55886105,2625.522315
1,2,46000,0.00035087,0.00177357,0.55885889,2639.878249
1,2,46250,0.00034867,0.00176837,0.55885669,2654.270099
1,2,46500,0.00034650,0.00176354,0.55885453,2668.655756
1,2,46750,0.00034442,0.00175989,0.55885244,2683.038154
1,2,47000,0.00034226,0.00175562,0.55885029,2697.408005
1,2,47250,0.00034026,0.00175016,0.55884829,2711.775295
1,2,47500,0.00033820,0.00174525,0.55884622,2726.135244
1,2,47750,0.00033617,0.00174334,0.55884420,2740.511477
1,2,48000,0.00033414,0.00173774,0.55884217,2754.881983
1,2,48250,0.00033217,0.00173274,0.55884019,2769.255222
1,2,48500,0.00033022,0.00172772,0.55883825,2783.632464
1,2,48750,0.00032820,0.00172447,0.55883622,2797.961504
1,2,49000,0.00032619,0.00171850,0.55883422,2812.388909
1,2,49250,0.00032427,0.00171988,0.55883230,2826.760782
1,2,49500,0.00032233,0.00171028,0.55883036,2841.092724
